,count,date,state,year
28726,1,2017_03_01,Minnesota,2017
28727,1,2017_03_06,Minnesota,2017
28728,1,2017_03_10,Minnesota,2017
28729,1,2017_03_11,Minnesota,2017
28730,2,2017_03_24,Minnesota,2017
28731,1,2017_05_31,Minnesota,2017
28732,1,2017_02_04,Minnesota,2017
28733,1,2017_02_11,Minnesota,2017
28734,2,2017_02_13,Minnesota,2017
28735,2,2017_02_15,Minnesota,2017
28736,2,2017_02_22,Minnesota,2017
28737,3,2017_11_01,Minnesota,2017
28738,1,2017_11_02,Minnesota,2017
28739,2,2017_11_03,Minnesota,2017
28740,2,2017_11_04,Minnesota,2017
28741,2,2017_11_05,Minnesota,2017
28742,2,2017_11_07,Minnesota,2017
28743,2,2017_11_08,Minnesota,2017
28744,2,2017_11_09,Minnesota,2017
28745,8,2017_11_10,Minnesota,2017
28746,1,2017_11_11,Minnesota,2017
28747,2,2017_11_14,Minnesota,2017
28748,1,2017_11_15,Minnesota,2017
28749,5,2017_11_17,Minnesota,2017
28750,1,2017_10_01,Minnesota,2017
28751,5,2017_10_03,Minnesota,2017
28752,3,2017_10_04,Minnesota,2017
28753,4,2017_10_05,Minnesota,2017
28754,2,2017_10_06,Minnesota,2017
28755,1,2017_10_07,Minnesota,2017
28756,1,2017_10_08,Minnesota,2017
28757,5,2017_10_09,Minnesota,2017
28758,2,2017_10_10,Minnesota,2017
28759,7,2017_10_11,Minnesota,2017
28760,4,2017_10_12,Minnesota,2017
28761,3,2017_10_13,Minnesota,2017
28762,1,2017_10_14,Minnesota,2017
28763,2,2017_10_15,Minnesota,2017
28764,1,2017_10_16,Minnesota,2017
28765,3,2017_10_17,Minnesota,2017
28766,3,2017_10_18,Minnesota,2017
28767,1,2017_10_19,Minnesota,2017
28768,2,2017_10_20,Minnesota,2017
28769,1,2017_10_21,Minnesota,2017
28770,5,2017_10_23,Minnesota,2017
28771,4,2017_10_24,Minnesota,2017
28772,3,2017_10_25,Minnesota,2017
28773,3,2017_10_26,Minnesota,2017
28774,19,2017_10_27,Minnesota,2017
28775,3,2017_10_28,Minnesota,2017
28776,1,2017_10_30,Minnesota,2017
28777,1,2017_07_17,Minnesota,2017
28778,1,2017_09_08,Minnesota,2017
28779,2,2017_09_11,Minnesota,2017
28780,1,2017_09_13,Minnesota,2017
28781,3,2017_09_14,Minnesota,2017
28782,1,2017_09_15,Minnesota,2017
28783,1,2017_09_16,Minnesota,2017
28784,3,2017_09_17,Minnesota,2017
28785,4,2017_09_18,Minnesota,2017
28786,2,2017_09_19,Minnesota,2017
28787,3,2017_09_20,Minnesota,2017
28788,2,2017_09_23,Minnesota,2017
28789,2,2017_09_25,Minnesota,2017
28790,3,2017_09_26,Minnesota,2017
28791,4,2017_09_27,Minnesota,2017
28792,2,2017_09_28,Minnesota,2017
28793,1,2017_09_29,Minnesota,2017
28794,1,2017_08_18,Minnesota,2017
28795,1,2017_08_22,Minnesota,2017
28796,1,2017_08_27,Minnesota,2017
28797,1,2017_08_29,Minnesota,2017
28798,1,2017_01_04,Minnesota,2017
28799,1,2017_01_05,Minnesota,2017
28800,1,2017_01_06,Minnesota,2017
28801,1,2017_01_09,Minnesota,2017
28802,2,2017_01_10,Minnesota,2017
28803,1,2017_01_11,Minnesota,2017
28804,2,2017_01_13,Minnesota,2017
28805,2,2017_01_14,Minnesota,2017
28806,2,2017_01_15,Minnesota,2017
28807,2,2017_01_18,Minnesota,2017
28808,1,2017_01_19,Minnesota,2017
28809,1,2017_01_20,Minnesota,2017
28810,1,2017_01_23,Minnesota,2017
28811,1,2017_01_25,Minnesota,2017
28812,1,2017_01_26,Minnesota,2017
28813,1,2017_12_02,Minnesota,2017
28814,2,2017_12_03,Minnesota,2017
28815,3,2017_12_05,Minnesota,2017
28816,5,2017_12_06,Minnesota,2017
28817,1,2017_12_12,Minnesota,2017
28818,2,2017_12_14,Minnesota,2017
28819,1,2017_12_15,Minnesota,2017
28820,1,2017_12_16,Minnesota,2017
28821,1,2017_12_17,Minnesota,2017
28822,1,2017_12_18,Minnesota,2017
28823,1,2017_12_19,Minnesota,2017
28824,1,2017_12_20,Minnesota,2017
28825,1,2017_12_27,Minnesota,2017
28826,2,2017_12_29,Minnesota,2017
28827,3,2017_12_30,Minnesota,2017
28828,1,2017_03_02,Alabama,2017
28829,1,2017_03_09,Alabama,2017
28830,1,2017_03_10,Alabama,2017
28831,1,2017_03_11,Alabama,2017
28832,1,2017_03_27,Alabama,2017
28833,1,2017_03_30,Alabama,2017
28834,1,2017_04_05,Alabama,2017
28835,1,2017_02_04,Alabama,2017
28836,1,2017_02_05,Alabama,2017
28837,1,2017_02_08,Alabama,2017
28838,1,2017_02_09,Alabama,2017
28839,1,2017_02_11,Alabama,2017
28840,1,2017_02_16,Alabama,2017
28841,1,2017_02_19,Alabama,2017
28842,1,2017_02_20,Alabama,2017
28843,2,2017_02_22,Alabama,2017
28844,1,2017_11_01,Alabama,2017
28845,1,2017_11_02,Alabama,2017
28846,1,2017_11_03,Alabama,2017
28847,2,2017_11_04,Alabama,2017
28848,5,2017_11_06,Alabama,2017
28849,2,2017_11_08,Alabama,2017
28850,1,2017_11_09,Alabama,2017
28851,2,2017_11_13,Alabama,2017
28852,1,2017_11_16,Alabama,2017
28853,1,2017_10_01,Alabama,2017
28854,2,2017_10_02,Alabama,2017
28855,2,2017_10_03,Alabama,2017
28856,6,2017_10_04,Alabama,2017
28857,2,2017_10_05,Alabama,2017
28858,1,2017_10_06,Alabama,2017
28859,2,2017_10_07,Alabama,2017
28860,1,2017_10_08,Alabama,2017
28861,1,2017_10_09,Alabama,2017
28862,3,2017_10_10,Alabama,2017
28863,4,2017_10_11,Alabama,2017
28864,1,2017_10_13,Alabama,2017
28865,1,2017_10_14,Alabama,2017
28866,1,2017_10_15,Alabama,2017
28867,1,2017_10_16,Alabama,2017
28868,2,2017_10_17,Alabama,2017
28869,2,2017_10_18,Alabama,2017
28870,2,2017_10_19,Alabama,2017
28871,2,2017_10_21,Alabama,2017
28872,2,2017_10_23,Alabama,2017
28873,1,2017_10_24,Alabama,2017
28874,1,2017_10_25,Alabama,2017
28875,4,2017_10_26,Alabama,2017
28876,2,2017_10_27,Alabama,2017
28877,2,2017_10_28,Alabama,2017
28878,2,2017_10_30,Alabama,2017
28879,1,2017_07_13,Alabama,2017
28880,1,2017_09_03,Alabama,2017
28881,2,2017_09_05,Alabama,2017
28882,1,2017_09_07,Alabama,2017
28883,2,2017_09_08,Alabama,2017
28884,2,2017_09_10,Alabama,2017
28885,1,2017_09_12,Alabama,2017
28886,2,2017_09_13,Alabama,2017
28887,1,2017_09_14,Alabama,2017
28888,3,2017_09_15,Alabama,2017
28889,1,2017_09_16,Alabama,2017
28890,1,2017_09_17,Alabama,2017
28891,4,2017_09_19,Alabama,2017
28892,4,2017_09_23,Alabama,2017
28893,1,2017_09_25,Alabama,2017
28894,2,2017_09_27,Alabama,2017
28895,1,2017_09_28,Alabama,2017
28896,2,2017_09_29,Alabama,2017
28897,1,2017_08_25,Alabama,2017
28898,1,2017_08_29,Alabama,2017
28899,1,2017_01_06,Alabama,2017
28900,1,2017_01_09,Alabama,2017
28901,1,2017_01_12,Alabama,2017
28902,2,2017_01_13,Alabama,2017
28903,2,2017_01_18,Alabama,2017
28904,2,2017_01_19,Alabama,2017
28905,1,2017_01_20,Alabama,2017
28906,1,2017_01_26,Alabama,2017
28907,1,2017_01_30,Alabama,2017
28908,1,2017_01_31,Alabama,2017
28909,1,2017_06_02,Alabama,2017
28910,1,2017_12_06,Alabama,2017
28911,1,2017_12_08,Alabama,2017
28912,2,2017_12_12,Alabama,2017
28913,2,2017_12_16,Alabama,2017
28914,1,2017_12_22,Alabama,2017
28915,1,2017_12_28,Alabama,2017
28916,1,2017_12_30,Alabama,2017
28917,2,2017_03_13,Pennsylvania,2017
28918,2,2017_03_17,Pennsylvania,2017
28919,1,2017_03_19,Pennsylvania,2017
28920,1,2017_03_20,Pennsylvania,2017
28921,1,2017_03_31,Pennsylvania,2017
28922,1,2017_04_09,Pennsylvania,2017
28923,2,2017_04_21,Pennsylvania,2017
28924,1,2017_04_28,Pennsylvania,2017
28925,1,2017_05_17,Pennsylvania,2017
28926,1,2017_05_24,Pennsylvania,2017
28927,2,2017_02_03,Pennsylvania,2017
28928,2,2017_02_04,Pennsylvania,2017
28929,2,2017_02_06,Pennsylvania,2017
28930,2,2017_02_07,Pennsylvania,2017
28931,2,2017_02_08,Pennsylvania,2017
28932,1,2017_02_13,Pennsylvania,2017
28933,1,2017_02_14,Pennsylvania,2017
28934,4,2017_02_15,Pennsylvania,2017
28935,3,2017_02_17,Pennsylvania,2017
28936,2,2017_02_18,Pennsylvania,2017
28937,1,2017_02_20,Pennsylvania,2017
28938,2,2017_02_21,Pennsylvania,2017
28939,3,2017_11_01,Pennsylvania,2017
28940,3,2017_11_02,Pennsylvania,2017
28941,5,2017_11_03,Pennsylvania,2017
28942,2,2017_11_04,Pennsylvania,2017
28943,6,2017_11_06,Pennsylvania,2017
28944,3,2017_11_07,Pennsylvania,2017
28945,2,2017_11_08,Pennsylvania,2017
28946,5,2017_11_09,Pennsylvania,2017
28947,3,2017_11_10,Pennsylvania,2017
28948,1,2017_11_11,Pennsylvania,2017
28949,3,2017_11_12,Pennsylvania,2017
28950,4,2017_11_13,Pennsylvania,2017
28951,3,2017_11_14,Pennsylvania,2017
28952,10,2017_11_15,Pennsylvania,2017
28953,2,2017_11_16,Pennsylvania,2017
28954,8,2017_11_17,Pennsylvania,2017
28955,1,2017_10_02,Pennsylvania,2017
28956,4,2017_10_03,Pennsylvania,2017
28957,8,2017_10_04,Pennsylvania,2017
28958,13,2017_10_05,Pennsylvania,2017
28959,4,2017_10_06,Pennsylvania,2017
28960,5,2017_10_07,Pennsylvania,2017
28961,2,2017_10_08,Pennsylvania,2017
28962,5,2017_10_09,Pennsylvania,2017
28963,7,2017_10_10,Pennsylvania,2017
28964,13,2017_10_11,Pennsylvania,2017
28965,9,2017_10_12,Pennsylvania,2017
28966,11,2017_10_13,Pennsylvania,2017
28967,1,2017_10_14,Pennsylvania,2017
28968,4,2017_10_15,Pennsylvania,2017
28969,9,2017_10_16,Pennsylvania,2017
28970,12,2017_10_17,Pennsylvania,2017
28971,4,2017_10_18,Pennsylvania,2017
28972,3,2017_10_19,Pennsylvania,2017
28973,3,2017_10_20,Pennsylvania,2017
28974,4,2017_10_21,Pennsylvania,2017
28975,3,2017_10_22,Pennsylvania,2017
28976,8,2017_10_23,Pennsylvania,2017
28977,9,2017_10_24,Pennsylvania,2017
28978,6,2017_10_25,Pennsylvania,2017
28979,9,2017_10_26,Pennsylvania,2017
28980,27,2017_10_27,Pennsylvania,2017
28981,8,2017_10_28,Pennsylvania,2017
28982,2,2017_10_29,Pennsylvania,2017
28983,4,2017_10_30,Pennsylvania,2017
28984,3,2017_10_31,Pennsylvania,2017
28985,1,2017_09_01,Pennsylvania,2017
28986,3,2017_09_02,Pennsylvania,2017
28987,3,2017_09_07,Pennsylvania,2017
28988,3,2017_09_08,Pennsylvania,2017
28989,1,2017_09_09,Pennsylvania,2017
28990,1,2017_09_11,Pennsylvania,2017
28991,3,2017_09_12,Pennsylvania,2017
28992,3,2017_09_13,Pennsylvania,2017
28993,2,2017_09_14,Pennsylvania,2017
28994,4,2017_09_15,Pennsylvania,2017
28995,2,2017_09_17,Pennsylvania,2017
28996,4,2017_09_18,Pennsylvania,2017
28997,4,2017_09_19,Pennsylvania,2017
28998,8,2017_09_20,Pennsylvania,2017
28999,8,2017_09_21,Pennsylvania,2017
29000,7,2017_09_22,Pennsylvania,2017
29001,6,2017_09_23,Pennsylvania,2017
29002,2,2017_09_24,Pennsylvania,2017
29003,2,2017_09_25,Pennsylvania,2017
29004,5,2017_09_26,Pennsylvania,2017
29005,9,2017_09_27,Pennsylvania,2017
29006,5,2017_09_28,Pennsylvania,2017
29007,12,2017_09_29,Pennsylvania,2017
29008,3,2017_09_30,Pennsylvania,2017
29009,3,2017_08_04,Pennsylvania,2017
29010,1,2017_08_05,Pennsylvania,2017
29011,1,2017_08_11,Pennsylvania,2017
29012,1,2017_08_12,Pennsylvania,2017
29013,1,2017_08_15,Pennsylvania,2017
29014,1,2017_08_18,Pennsylvania,2017
29015,1,2017_08_22,Pennsylvania,2017
29016,1,2017_08_25,Pennsylvania,2017
29017,2,2017_08_26,Pennsylvania,2017
29018,3,2017_08_27,Pennsylvania,2017
29019,2,2017_08_29,Pennsylvania,2017
29020,1,2017_08_31,Pennsylvania,2017
29021,1,2017_01_04,Pennsylvania,2017
29022,2,2017_01_05,Pennsylvania,2017
29023,1,2017_01_06,Pennsylvania,2017
29024,2,2017_01_07,Pennsylvania,2017
29025,2,2017_01_08,Pennsylvania,2017
29026,3,2017_01_10,Pennsylvania,2017
29027,2,2017_01_12,Pennsylvania,2017
29028,1,2017_01_13,Pennsylvania,2017
29029,1,2017_01_15,Pennsylvania,2017
29030,1,2017_01_16,Pennsylvania,2017
29031,3,2017_01_18,Pennsylvania,2017
29032,2,2017_01_19,Pennsylvania,2017
29033,2,2017_01_20,Pennsylvania,2017
29034,1,2017_01_21,Pennsylvania,2017
29035,3,2017_01_23,Pennsylvania,2017
29036,3,2017_01_24,Pennsylvania,2017
29037,3,2017_01_26,Pennsylvania,2017
29038,1,2017_01_29,Pennsylvania,2017
29039,1,2017_01_30,Pennsylvania,2017
29040,3,2017_01_31,Pennsylvania,2017
29041,1,2017_06_16,Pennsylvania,2017
29042,1,2017_06_17,Pennsylvania,2017
29043,1,2017_06_26,Pennsylvania,2017
29044,2,2017_12_01,Pennsylvania,2017
29045,2,2017_12_02,Pennsylvania,2017
29046,2,2017_12_04,Pennsylvania,2017
29047,2,2017_12_05,Pennsylvania,2017
29048,2,2017_12_06,Pennsylvania,2017
29049,4,2017_12_07,Pennsylvania,2017
29050,1,2017_12_08,Pennsylvania,2017
29051,1,2017_12_09,Pennsylvania,2017
29052,2,2017_12_10,Pennsylvania,2017
29053,5,2017_12_12,Pennsylvania,2017
29054,1,2017_12_13,Pennsylvania,2017
29055,2,2017_12_15,Pennsylvania,2017
29056,1,2017_12_16,Pennsylvania,2017
29057,1,2017_12_18,Pennsylvania,2017
29058,1,2017_12_19,Pennsylvania,2017
29059,2,2017_12_21,Pennsylvania,2017
29060,3,2017_12_27,Pennsylvania,2017
29061,2,2017_12_28,Pennsylvania,2017
29062,1,2017_12_29,Pennsylvania,2017
29063,2,2017_12_30,Pennsylvania,2017
29064,1,2017_03_01,New York,2017
29065,2,2017_03_02,New York,2017
29066,1,2017_03_05,New York,2017
29067,1,2017_03_07,New York,2017
29068,2,2017_03_11,New York,2017
29069,3,2017_03_14,New York,2017
29070,1,2017_03_15,New York,2017
29071,1,2017_03_17,New York,2017
29072,4,2017_03_24,New York,2017
29073,1,2017_03_27,New York,2017
29074,1,2017_03_29,New York,2017
29075,1,2017_03_30,New York,2017
29076,1,2017_04_01,New York,2017
29077,2,2017_04_03,New York,2017
29078,1,2017_04_04,New York,2017
29079,1,2017_04_08,New York,2017
29080,1,2017_04_18,New York,2017
29081,1,2017_04_20,New York,2017
29082,1,2017_04_22,New York,2017
29083,2,2017_04_26,New York,2017
29084,1,2017_05_02,New York,2017
29085,1,2017_05_08,New York,2017
29086,1,2017_05_09,New York,2017
29087,1,2017_05_13,New York,2017
29088,1,2017_05_14,New York,2017
29089,1,2017_05_20,New York,2017
29090,1,2017_02_02,New York,2017
29091,1,2017_02_03,New York,2017
29092,2,2017_02_04,New York,2017
29093,2,2017_02_06,New York,2017
29094,4,2017_02_07,New York,2017
29095,4,2017_02_08,New York,2017
29096,1,2017_02_09,New York,2017
29097,1,2017_02_11,New York,2017
29098,3,2017_02_12,New York,2017
29099,1,2017_02_14,New York,2017
29100,1,2017_02_15,New York,2017
29101,3,2017_02_16,New York,2017
29102,3,2017_02_17,New York,2017
29103,1,2017_02_18,New York,2017
29104,2,2017_02_20,New York,2017
29105,2,2017_02_21,New York,2017
29106,2,2017_02_22,New York,2017
29107,2,2017_02_26,New York,2017
29108,3,2017_02_27,New York,2017
29109,4,2017_02_28,New York,2017
29110,10,2017_11_01,New York,2017
29111,8,2017_11_02,New York,2017
29112,11,2017_11_03,New York,2017
29113,6,2017_11_04,New York,2017
29114,6,2017_11_05,New York,2017
29115,8,2017_11_06,New York,2017
29116,9,2017_11_07,New York,2017
29117,7,2017_11_08,New York,2017
29118,9,2017_11_09,New York,2017
29119,6,2017_11_10,New York,2017
29120,2,2017_11_11,New York,2017
29121,3,2017_11_12,New York,2017
29122,4,2017_11_13,New York,2017
29123,13,2017_11_14,New York,2017
29124,19,2017_11_15,New York,2017
29125,6,2017_11_16,New York,2017
29126,11,2017_11_17,New York,2017
29127,3,2017_10_01,New York,2017
29128,1,2017_10_02,New York,2017
29129,9,2017_10_03,New York,2017
29130,28,2017_10_04,New York,2017
29131,20,2017_10_05,New York,2017
29132,6,2017_10_06,New York,2017
29133,4,2017_10_07,New York,2017
29134,8,2017_10_08,New York,2017
29135,3,2017_10_09,New York,2017
29136,11,2017_10_10,New York,2017
29137,11,2017_10_11,New York,2017
29138,10,2017_10_12,New York,2017
29139,6,2017_10_13,New York,2017
29140,5,2017_10_14,New York,2017
29141,5,2017_10_15,New York,2017
29142,8,2017_10_16,New York,2017
29143,16,2017_10_17,New York,2017
29144,14,2017_10_18,New York,2017
29145,13,2017_10_19,New York,2017
29146,15,2017_10_20,New York,2017
29147,9,2017_10_21,New York,2017
29148,2,2017_10_22,New York,2017
29149,17,2017_10_23,New York,2017
29150,10,2017_10_24,New York,2017
29151,11,2017_10_25,New York,2017
29152,12,2017_10_26,New York,2017
29153,73,2017_10_27,New York,2017
29154,14,2017_10_28,New York,2017
29155,7,2017_10_29,New York,2017
29156,7,2017_10_30,New York,2017
29157,5,2017_10_31,New York,2017
29158,1,2017_07_17,New York,2017
29159,2,2017_09_01,New York,2017
29160,1,2017_09_03,New York,2017
29161,2,2017_09_05,New York,2017
29162,3,2017_09_06,New York,2017
29163,8,2017_09_07,New York,2017
29164,1,2017_09_08,New York,2017
29165,1,2017_09_09,New York,2017
29166,1,2017_09_10,New York,2017
29167,5,2017_09_12,New York,2017
29168,4,2017_09_13,New York,2017
29169,4,2017_09_14,New York,2017
29170,4,2017_09_15,New York,2017
29171,4,2017_09_16,New York,2017
29172,2,2017_09_17,New York,2017
29173,16,2017_09_18,New York,2017
29174,10,2017_09_19,New York,2017
29175,7,2017_09_20,New York,2017
29176,5,2017_09_21,New York,2017
29177,7,2017_09_22,New York,2017
29178,4,2017_09_23,New York,2017
29179,1,2017_09_24,New York,2017
29180,7,2017_09_25,New York,2017
29181,6,2017_09_26,New York,2017
29182,11,2017_09_27,New York,2017
29183,17,2017_09_28,New York,2017
29184,13,2017_09_29,New York,2017
29185,2,2017_09_30,New York,2017
29186,1,2017_08_03,New York,2017
29187,1,2017_08_10,New York,2017
29188,1,2017_08_12,New York,2017
29189,1,2017_08_19,New York,2017
29190,2,2017_08_23,New York,2017
29191,1,2017_08_24,New York,2017
29192,2,2017_08_25,New York,2017
29193,1,2017_08_26,New York,2017
29194,3,2017_08_28,New York,2017
29195,1,2017_08_30,New York,2017
29196,2,2017_08_31,New York,2017
29197,2,2017_01_02,New York,2017
29198,1,2017_01_03,New York,2017
29199,1,2017_01_04,New York,2017
29200,4,2017_01_05,New York,2017
29201,1,2017_01_06,New York,2017
29202,1,2017_01_07,New York,2017
29203,1,2017_01_08,New York,2017
29204,7,2017_01_09,New York,2017
29205,4,2017_01_10,New York,2017
29206,1,2017_01_11,New York,2017
29207,2,2017_01_12,New York,2017
29208,5,2017_01_13,New York,2017
29209,1,2017_01_14,New York,2017
29210,2,2017_01_15,New York,2017
29211,1,2017_01_16,New York,2017
29212,2,2017_01_18,New York,2017
29213,1,2017_01_20,New York,2017
29214,1,2017_01_21,New York,2017
29215,4,2017_01_24,New York,2017
29216,1,2017_01_25,New York,2017
29217,3,2017_01_26,New York,2017
29218,3,2017_01_27,New York,2017
29219,1,2017_01_28,New York,2017
29220,1,2017_01_29,New York,2017
29221,2,2017_01_30,New York,2017
29222,2,2017_01_31,New York,2017
29223,1,2017_06_07,New York,2017
29224,3,2017_06_29,New York,2017
29225,3,2017_12_01,New York,2017
29226,1,2017_12_02,New York,2017
29227,2,2017_12_03,New York,2017
29228,2,2017_12_04,New York,2017
29229,8,2017_12_05,New York,2017
29230,3,2017_12_06,New York,2017
29231,1,2017_12_08,New York,2017
29232,3,2017_12_09,New York,2017
29233,3,2017_12_10,New York,2017
29234,3,2017_12_11,New York,2017
29235,3,2017_12_12,New York,2017
29236,1,2017_12_13,New York,2017
29237,2,2017_12_14,New York,2017
29238,2,2017_12_15,New York,2017
29239,3,2017_12_16,New York,2017
29240,3,2017_12_17,New York,2017
29241,5,2017_12_18,New York,2017
29242,4,2017_12_19,New York,2017
29243,3,2017_12_20,New York,2017
29244,5,2017_12_21,New York,2017
29245,4,2017_12_22,New York,2017
29246,3,2017_12_23,New York,2017
29247,1,2017_12_24,New York,2017
29248,1,2017_12_25,New York,2017
29249,1,2017_12_26,New York,2017
29250,5,2017_12_27,New York,2017
29251,5,2017_12_28,New York,2017
29252,3,2017_12_29,New York,2017
29253,4,2017_12_30,New York,2017
29254,1,2017_03_25,Iowa,2017
29255,1,2017_03_29,Iowa,2017
29256,1,2017_05_05,Iowa,2017
29257,2,2017_11_02,Iowa,2017
29258,1,2017_11_03,Iowa,2017
29259,2,2017_11_04,Iowa,2017
29260,1,2017_11_05,Iowa,2017
29261,1,2017_11_06,Iowa,2017
29262,2,2017_11_07,Iowa,2017
29263,1,2017_11_08,Iowa,2017
29264,2,2017_11_09,Iowa,2017
29265,1,2017_11_13,Iowa,2017
29266,1,2017_11_14,Iowa,2017
29267,1,2017_11_15,Iowa,2017
29268,4,2017_11_17,Iowa,2017
29269,1,2017_10_01,Iowa,2017
29270,1,2017_10_02,Iowa,2017
29271,1,2017_10_03,Iowa,2017
29272,4,2017_10_04,Iowa,2017
29273,3,2017_10_05,Iowa,2017
29274,2,2017_10_06,Iowa,2017
29275,1,2017_10_08,Iowa,2017
29276,1,2017_10_09,Iowa,2017
29277,1,2017_10_10,Iowa,2017
29278,1,2017_10_11,Iowa,2017
29279,1,2017_10_12,Iowa,2017
29280,2,2017_10_13,Iowa,2017
29281,1,2017_10_14,Iowa,2017
29282,1,2017_10_17,Iowa,2017
29283,3,2017_10_18,Iowa,2017
29284,5,2017_10_20,Iowa,2017
29285,1,2017_10_21,Iowa,2017
29286,2,2017_10_22,Iowa,2017
29287,2,2017_10_23,Iowa,2017
29288,6,2017_10_25,Iowa,2017
29289,1,2017_10_26,Iowa,2017
29290,6,2017_10_27,Iowa,2017
29291,2,2017_10_28,Iowa,2017
29292,1,2017_10_30,Iowa,2017
29293,2,2017_10_31,Iowa,2017
29294,1,2017_09_02,Iowa,2017
29295,1,2017_09_03,Iowa,2017
29296,2,2017_09_10,Iowa,2017
29297,2,2017_09_13,Iowa,2017
29298,1,2017_09_14,Iowa,2017
29299,1,2017_09_17,Iowa,2017
29300,3,2017_09_18,Iowa,2017
29301,1,2017_09_21,Iowa,2017
29302,2,2017_09_22,Iowa,2017
29303,1,2017_09_25,Iowa,2017
29304,1,2017_01_20,Iowa,2017
29305,1,2017_01_31,Iowa,2017
29306,1,2017_06_09,Iowa,2017
29307,1,2017_12_01,Iowa,2017
29308,1,2017_12_05,Iowa,2017
29309,1,2017_12_07,Iowa,2017
29310,2,2017_12_08,Iowa,2017
29311,1,2017_12_10,Iowa,2017
29312,1,2017_12_20,Iowa,2017
29313,1,2017_12_24,Iowa,2017
29314,1,2017_03_22,Rhode Island,2017
29315,1,2017_05_20,Rhode Island,2017
29316,1,2017_02_04,Rhode Island,2017
29317,1,2017_02_07,Rhode Island,2017
29318,1,2017_02_08,Rhode Island,2017
29319,1,2017_11_03,Rhode Island,2017
29320,1,2017_11_08,Rhode Island,2017
29321,1,2017_11_10,Rhode Island,2017
29322,1,2017_11_14,Rhode Island,2017
29323,1,2017_11_15,Rhode Island,2017
29324,1,2017_10_02,Rhode Island,2017
29325,1,2017_10_04,Rhode Island,2017
29326,1,2017_10_06,Rhode Island,2017
29327,1,2017_10_08,Rhode Island,2017
29328,1,2017_10_10,Rhode Island,2017
29329,3,2017_10_12,Rhode Island,2017
29330,1,2017_10_16,Rhode Island,2017
29331,1,2017_10_17,Rhode Island,2017
29332,1,2017_10_23,Rhode Island,2017
29333,1,2017_10_27,Rhode Island,2017
29334,1,2017_10_31,Rhode Island,2017
29335,1,2017_09_13,Rhode Island,2017
29336,1,2017_09_15,Rhode Island,2017
29337,1,2017_09_19,Rhode Island,2017
29338,1,2017_09_24,Rhode Island,2017
29339,1,2017_09_28,Rhode Island,2017
29340,1,2017_01_07,Rhode Island,2017
29341,1,2017_01_08,Rhode Island,2017
29342,1,2017_01_13,Rhode Island,2017
29343,1,2017_01_24,Rhode Island,2017
29344,1,2017_12_28,Rhode Island,2017
29345,1,2017_03_10,Nevada,2017
29346,1,2017_03_26,Nevada,2017
29347,1,2017_04_20,Nevada,2017
29348,1,2017_05_13,Nevada,2017
29349,1,2017_02_07,Nevada,2017
29350,1,2017_02_08,Nevada,2017
29351,1,2017_02_22,Nevada,2017
29352,1,2017_02_25,Nevada,2017
29353,3,2017_11_01,Nevada,2017
29354,2,2017_11_02,Nevada,2017
29355,1,2017_11_09,Nevada,2017
29356,1,2017_11_10,Nevada,2017
29357,1,2017_11_11,Nevada,2017
29358,1,2017_11_14,Nevada,2017
29359,2,2017_11_15,Nevada,2017
29360,1,2017_11_16,Nevada,2017
29361,2,2017_11_17,Nevada,2017
29362,1,2017_10_01,Nevada,2017
29363,1,2017_10_03,Nevada,2017
29364,2,2017_10_04,Nevada,2017
29365,2,2017_10_05,Nevada,2017
29366,1,2017_10_06,Nevada,2017
29367,1,2017_10_10,Nevada,2017
29368,1,2017_10_11,Nevada,2017
29369,2,2017_10_12,Nevada,2017
29370,1,2017_10_13,Nevada,2017
29371,2,2017_10_14,Nevada,2017
29372,1,2017_10_15,Nevada,2017
29373,2,2017_10_16,Nevada,2017
29374,1,2017_10_18,Nevada,2017
29375,1,2017_10_19,Nevada,2017
29376,4,2017_10_20,Nevada,2017
29377,1,2017_10_22,Nevada,2017
29378,3,2017_10_26,Nevada,2017
29379,5,2017_10_27,Nevada,2017
29380,1,2017_10_28,Nevada,2017
29381,1,2017_10_30,Nevada,2017
29382,1,2017_10_31,Nevada,2017
29383,1,2017_07_30,Nevada,2017
29384,1,2017_09_15,Nevada,2017
29385,1,2017_09_17,Nevada,2017
29386,1,2017_09_18,Nevada,2017
29387,3,2017_09_19,Nevada,2017
29388,1,2017_09_20,Nevada,2017
29389,1,2017_09_21,Nevada,2017
29390,1,2017_09_22,Nevada,2017
29391,1,2017_08_27,Nevada,2017
29392,1,2017_01_01,Nevada,2017
29393,2,2017_01_08,Nevada,2017
29394,1,2017_01_10,Nevada,2017
29395,1,2017_01_12,Nevada,2017
29396,1,2017_01_13,Nevada,2017
29397,1,2017_01_14,Nevada,2017
29398,1,2017_01_15,Nevada,2017
29399,1,2017_01_30,Nevada,2017
