,count,date,state,year
64829,9,2017_09_26,Arkansas,2017
64830,10,2017_09_27,Arkansas,2017
64831,6,2017_09_28,Arkansas,2017
64832,2,2017_09_29,Arkansas,2017
64833,3,2017_09_30,Arkansas,2017
64834,1,2017_08_01,Arkansas,2017
64835,1,2017_08_04,Arkansas,2017
64836,1,2017_08_05,Arkansas,2017
64837,2,2017_08_06,Arkansas,2017
64838,1,2017_08_08,Arkansas,2017
64839,1,2017_08_09,Arkansas,2017
64840,1,2017_08_10,Arkansas,2017
64841,2,2017_08_11,Arkansas,2017
64842,1,2017_08_17,Arkansas,2017
64843,2,2017_08_23,Arkansas,2017
64844,2,2017_08_24,Arkansas,2017
64845,1,2017_08_29,Arkansas,2017
64846,2,2017_01_01,Arkansas,2017
64847,1,2017_01_02,Arkansas,2017
64848,2,2017_01_03,Arkansas,2017
64849,3,2017_01_04,Arkansas,2017
64850,4,2017_01_05,Arkansas,2017
64851,1,2017_01_06,Arkansas,2017
64852,1,2017_01_07,Arkansas,2017
64853,1,2017_01_08,Arkansas,2017
64854,4,2017_01_09,Arkansas,2017
64855,3,2017_01_10,Arkansas,2017
64856,2,2017_01_11,Arkansas,2017
64857,1,2017_01_13,Arkansas,2017
64858,4,2017_01_15,Arkansas,2017
64859,3,2017_01_16,Arkansas,2017
64860,3,2017_01_18,Arkansas,2017
64861,2,2017_01_19,Arkansas,2017
64862,1,2017_01_20,Arkansas,2017
64863,2,2017_01_21,Arkansas,2017
64864,1,2017_01_22,Arkansas,2017
64865,1,2017_01_26,Arkansas,2017
64866,7,2017_01_27,Arkansas,2017
64867,1,2017_01_28,Arkansas,2017
64868,1,2017_01_29,Arkansas,2017
64869,2,2017_01_30,Arkansas,2017
64870,2,2017_01_31,Arkansas,2017
64871,1,2017_06_09,Arkansas,2017
64872,1,2017_06_10,Arkansas,2017
64873,1,2017_06_15,Arkansas,2017
64874,1,2017_06_20,Arkansas,2017
64875,1,2017_06_28,Arkansas,2017
64876,1,2017_06_29,Arkansas,2017
64877,1,2017_12_02,Arkansas,2017
64878,1,2017_12_03,Arkansas,2017
64879,2,2017_12_05,Arkansas,2017
64880,4,2017_12_06,Arkansas,2017
64881,1,2017_12_07,Arkansas,2017
64882,3,2017_12_08,Arkansas,2017
64883,3,2017_12_09,Arkansas,2017
64884,31,2017_12_10,Arkansas,2017
64885,18,2017_12_11,Arkansas,2017
64886,4,2017_12_12,Arkansas,2017
64887,1,2017_12_14,Arkansas,2017
64888,2,2017_12_15,Arkansas,2017
64889,4,2017_12_16,Arkansas,2017
64890,1,2017_12_17,Arkansas,2017
64891,2,2017_12_18,Arkansas,2017
64892,1,2017_12_19,Arkansas,2017
64893,2,2017_12_20,Arkansas,2017
64894,6,2017_12_21,Arkansas,2017
64895,7,2017_12_22,Arkansas,2017
64896,5,2017_12_23,Arkansas,2017
64897,1,2017_12_24,Arkansas,2017
64898,1,2017_12_25,Arkansas,2017
64899,6,2017_12_26,Arkansas,2017
64900,2,2017_12_27,Arkansas,2017
64901,1,2017_12_28,Arkansas,2017
64902,5,2017_12_29,Arkansas,2017
64903,7,2017_12_30,Arkansas,2017
64904,4,2017_12_31,Arkansas,2017
64905,3,2017_03_01,Kentucky,2017
64906,1,2017_03_02,Kentucky,2017
64907,2,2017_03_03,Kentucky,2017
64908,1,2017_03_05,Kentucky,2017
64909,4,2017_03_06,Kentucky,2017
64910,2,2017_03_07,Kentucky,2017
64911,2,2017_03_08,Kentucky,2017
64912,3,2017_03_10,Kentucky,2017
64913,1,2017_03_11,Kentucky,2017
64914,3,2017_03_13,Kentucky,2017
64915,1,2017_03_15,Kentucky,2017
64916,2,2017_03_16,Kentucky,2017
64917,2,2017_03_17,Kentucky,2017
64918,1,2017_03_19,Kentucky,2017
64919,1,2017_03_20,Kentucky,2017
64920,1,2017_03_21,Kentucky,2017
64921,1,2017_03_24,Kentucky,2017
64922,2,2017_03_25,Kentucky,2017
64923,8,2017_03_27,Kentucky,2017
64924,1,2017_03_30,Kentucky,2017
64925,2,2017_03_31,Kentucky,2017
64926,2,2017_04_02,Kentucky,2017
64927,1,2017_04_03,Kentucky,2017
64928,2,2017_04_05,Kentucky,2017
64929,2,2017_04_07,Kentucky,2017
64930,2,2017_04_08,Kentucky,2017
64931,1,2017_04_10,Kentucky,2017
64932,1,2017_04_12,Kentucky,2017
64933,1,2017_04_13,Kentucky,2017
64934,1,2017_04_16,Kentucky,2017
64935,1,2017_04_17,Kentucky,2017
64936,2,2017_04_23,Kentucky,2017
64937,1,2017_04_27,Kentucky,2017
64938,2,2017_05_01,Kentucky,2017
64939,2,2017_05_04,Kentucky,2017
64940,1,2017_05_08,Kentucky,2017
64941,1,2017_05_09,Kentucky,2017
64942,3,2017_05_10,Kentucky,2017
64943,1,2017_05_13,Kentucky,2017
64944,2,2017_05_15,Kentucky,2017
64945,1,2017_05_16,Kentucky,2017
64946,1,2017_05_18,Kentucky,2017
64947,1,2017_05_19,Kentucky,2017
64948,2,2017_05_24,Kentucky,2017
64949,1,2017_05_27,Kentucky,2017
64950,4,2017_05_29,Kentucky,2017
64951,1,2017_05_31,Kentucky,2017
64952,3,2017_02_01,Kentucky,2017
64953,2,2017_02_02,Kentucky,2017
64954,1,2017_02_03,Kentucky,2017
64955,4,2017_02_04,Kentucky,2017
64956,2,2017_02_05,Kentucky,2017
64957,1,2017_02_06,Kentucky,2017
64958,2,2017_02_07,Kentucky,2017
64959,6,2017_02_08,Kentucky,2017
64960,1,2017_02_09,Kentucky,2017
64961,1,2017_02_10,Kentucky,2017
64962,1,2017_02_11,Kentucky,2017
64963,1,2017_02_12,Kentucky,2017
64964,3,2017_02_13,Kentucky,2017
64965,8,2017_02_14,Kentucky,2017
64966,4,2017_02_15,Kentucky,2017
64967,10,2017_02_16,Kentucky,2017
64968,10,2017_02_17,Kentucky,2017
64969,4,2017_02_18,Kentucky,2017
64970,1,2017_02_19,Kentucky,2017
64971,3,2017_02_20,Kentucky,2017
64972,2,2017_02_21,Kentucky,2017
64973,4,2017_02_22,Kentucky,2017
64974,2,2017_02_23,Kentucky,2017
64975,2,2017_02_24,Kentucky,2017
64976,1,2017_02_25,Kentucky,2017
64977,2,2017_02_26,Kentucky,2017
64978,4,2017_02_27,Kentucky,2017
64979,3,2017_02_28,Kentucky,2017
64980,4,2017_11_01,Kentucky,2017
64981,9,2017_11_02,Kentucky,2017
64982,7,2017_11_03,Kentucky,2017
64983,4,2017_11_04,Kentucky,2017
64984,2,2017_11_05,Kentucky,2017
64985,10,2017_11_06,Kentucky,2017
64986,17,2017_11_07,Kentucky,2017
64987,5,2017_11_08,Kentucky,2017
64988,4,2017_11_09,Kentucky,2017
64989,2,2017_11_10,Kentucky,2017
64990,2,2017_11_11,Kentucky,2017
64991,4,2017_11_12,Kentucky,2017
64992,4,2017_11_13,Kentucky,2017
64993,4,2017_11_14,Kentucky,2017
64994,2,2017_11_15,Kentucky,2017
64995,4,2017_11_16,Kentucky,2017
64996,3,2017_11_17,Kentucky,2017
64997,4,2017_10_01,Kentucky,2017
64998,7,2017_10_02,Kentucky,2017
64999,11,2017_10_03,Kentucky,2017
65000,13,2017_10_04,Kentucky,2017
65001,16,2017_10_05,Kentucky,2017
65002,8,2017_10_06,Kentucky,2017
65003,4,2017_10_07,Kentucky,2017
65004,4,2017_10_08,Kentucky,2017
65005,7,2017_10_09,Kentucky,2017
65006,7,2017_10_10,Kentucky,2017
65007,9,2017_10_11,Kentucky,2017
65008,8,2017_10_12,Kentucky,2017
65009,6,2017_10_13,Kentucky,2017
65010,1,2017_10_14,Kentucky,2017
65011,6,2017_10_15,Kentucky,2017
65012,4,2017_10_16,Kentucky,2017
65013,15,2017_10_17,Kentucky,2017
65014,6,2017_10_18,Kentucky,2017
65015,11,2017_10_19,Kentucky,2017
65016,4,2017_10_20,Kentucky,2017
65017,3,2017_10_21,Kentucky,2017
65018,6,2017_10_22,Kentucky,2017
65019,21,2017_10_23,Kentucky,2017
65020,15,2017_10_24,Kentucky,2017
65021,9,2017_10_25,Kentucky,2017
65022,3,2017_10_26,Kentucky,2017
65023,14,2017_10_27,Kentucky,2017
65024,4,2017_10_28,Kentucky,2017
65025,8,2017_10_29,Kentucky,2017
65026,12,2017_10_30,Kentucky,2017
65027,9,2017_10_31,Kentucky,2017
65028,2,2017_07_01,Kentucky,2017
65029,1,2017_07_05,Kentucky,2017
65030,2,2017_07_08,Kentucky,2017
65031,1,2017_07_13,Kentucky,2017
65032,4,2017_07_15,Kentucky,2017
65033,1,2017_07_16,Kentucky,2017
65034,1,2017_07_17,Kentucky,2017
65035,3,2017_07_18,Kentucky,2017
65036,1,2017_07_19,Kentucky,2017
65037,1,2017_07_20,Kentucky,2017
65038,2,2017_07_21,Kentucky,2017
65039,13,2017_07_26,Kentucky,2017
65040,6,2017_07_27,Kentucky,2017
65041,1,2017_07_29,Kentucky,2017
65042,1,2017_07_30,Kentucky,2017
65043,2,2017_09_01,Kentucky,2017
65044,1,2017_09_02,Kentucky,2017
65045,1,2017_09_04,Kentucky,2017
65046,6,2017_09_05,Kentucky,2017
65047,5,2017_09_06,Kentucky,2017
65048,1,2017_09_07,Kentucky,2017
65049,1,2017_09_09,Kentucky,2017
65050,3,2017_09_11,Kentucky,2017
65051,2,2017_09_12,Kentucky,2017
65052,4,2017_09_13,Kentucky,2017
65053,1,2017_09_14,Kentucky,2017
65054,5,2017_09_15,Kentucky,2017
65055,1,2017_09_16,Kentucky,2017
65056,3,2017_09_17,Kentucky,2017
65057,5,2017_09_18,Kentucky,2017
65058,5,2017_09_19,Kentucky,2017
65059,3,2017_09_20,Kentucky,2017
65060,5,2017_09_21,Kentucky,2017
65061,17,2017_09_22,Kentucky,2017
65062,4,2017_09_23,Kentucky,2017
65063,8,2017_09_24,Kentucky,2017
65064,3,2017_09_25,Kentucky,2017
65065,7,2017_09_26,Kentucky,2017
65066,2,2017_09_27,Kentucky,2017
65067,13,2017_09_28,Kentucky,2017
65068,8,2017_09_29,Kentucky,2017
65069,1,2017_08_01,Kentucky,2017
65070,3,2017_08_03,Kentucky,2017
65071,1,2017_08_04,Kentucky,2017
65072,2,2017_08_05,Kentucky,2017
65073,1,2017_08_09,Kentucky,2017
65074,1,2017_08_10,Kentucky,2017
65075,1,2017_08_16,Kentucky,2017
65076,3,2017_08_17,Kentucky,2017
65077,1,2017_08_20,Kentucky,2017
65078,2,2017_08_22,Kentucky,2017
65079,3,2017_08_23,Kentucky,2017
65080,1,2017_08_25,Kentucky,2017
65081,2,2017_08_26,Kentucky,2017
65082,1,2017_08_28,Kentucky,2017
65083,1,2017_08_29,Kentucky,2017
65084,1,2017_08_30,Kentucky,2017
65085,1,2017_08_31,Kentucky,2017
65086,1,2017_01_01,Kentucky,2017
65087,2,2017_01_02,Kentucky,2017
65088,1,2017_01_03,Kentucky,2017
65089,2,2017_01_04,Kentucky,2017
65090,8,2017_01_05,Kentucky,2017
65091,9,2017_01_06,Kentucky,2017
65092,1,2017_01_07,Kentucky,2017
65093,1,2017_01_08,Kentucky,2017
65094,9,2017_01_09,Kentucky,2017
65095,1,2017_01_10,Kentucky,2017
65096,1,2017_01_11,Kentucky,2017
65097,9,2017_01_12,Kentucky,2017
65098,13,2017_01_13,Kentucky,2017
65099,1,2017_01_14,Kentucky,2017
65100,1,2017_01_16,Kentucky,2017
65101,2,2017_01_17,Kentucky,2017
65102,1,2017_01_18,Kentucky,2017
65103,5,2017_01_19,Kentucky,2017
65104,1,2017_01_20,Kentucky,2017
65105,1,2017_01_21,Kentucky,2017
65106,1,2017_01_22,Kentucky,2017
65107,2,2017_01_23,Kentucky,2017
65108,2,2017_01_24,Kentucky,2017
65109,2,2017_01_25,Kentucky,2017
65110,5,2017_01_26,Kentucky,2017
65111,5,2017_01_27,Kentucky,2017
65112,3,2017_01_28,Kentucky,2017
65113,2,2017_01_30,Kentucky,2017
65114,4,2017_01_31,Kentucky,2017
65115,1,2017_06_02,Kentucky,2017
65116,1,2017_06_03,Kentucky,2017
65117,1,2017_06_07,Kentucky,2017
65118,1,2017_06_12,Kentucky,2017
65119,3,2017_06_18,Kentucky,2017
65120,2,2017_06_19,Kentucky,2017
65121,1,2017_06_20,Kentucky,2017
65122,2,2017_06_22,Kentucky,2017
65123,2,2017_06_23,Kentucky,2017
65124,1,2017_06_28,Kentucky,2017
65125,7,2017_06_29,Kentucky,2017
65126,2,2017_06_30,Kentucky,2017
65127,2,2017_12_01,Kentucky,2017
65128,2,2017_12_03,Kentucky,2017
65129,12,2017_12_04,Kentucky,2017
65130,4,2017_12_05,Kentucky,2017
65131,3,2017_12_06,Kentucky,2017
65132,3,2017_12_07,Kentucky,2017
65133,7,2017_12_08,Kentucky,2017
65134,78,2017_12_10,Kentucky,2017
65135,57,2017_12_11,Kentucky,2017
65136,10,2017_12_12,Kentucky,2017
65137,6,2017_12_13,Kentucky,2017
65138,4,2017_12_14,Kentucky,2017
65139,2,2017_12_16,Kentucky,2017
65140,5,2017_12_17,Kentucky,2017
65141,4,2017_12_18,Kentucky,2017
65142,4,2017_12_19,Kentucky,2017
65143,6,2017_12_20,Kentucky,2017
65144,4,2017_12_21,Kentucky,2017
65145,6,2017_12_22,Kentucky,2017
65146,2,2017_12_23,Kentucky,2017
65147,1,2017_12_24,Kentucky,2017
65148,6,2017_12_26,Kentucky,2017
65149,4,2017_12_27,Kentucky,2017
65150,2,2017_12_28,Kentucky,2017
65151,3,2017_12_29,Kentucky,2017
65152,4,2017_12_30,Kentucky,2017
65153,2,2017_12_31,Kentucky,2017
65154,2,2017_03_01,District of Columbia,2017
65155,2,2017_03_02,District of Columbia,2017
65156,9,2017_03_03,District of Columbia,2017
65157,2,2017_03_04,District of Columbia,2017
65158,5,2017_03_06,District of Columbia,2017
65159,4,2017_03_07,District of Columbia,2017
65160,1,2017_03_08,District of Columbia,2017
65161,3,2017_03_09,District of Columbia,2017
65162,4,2017_03_10,District of Columbia,2017
65163,2,2017_03_11,District of Columbia,2017
65164,4,2017_03_12,District of Columbia,2017
65165,2,2017_03_15,District of Columbia,2017
65166,2,2017_03_16,District of Columbia,2017
65167,2,2017_03_17,District of Columbia,2017
65168,2,2017_03_19,District of Columbia,2017
65169,2,2017_03_20,District of Columbia,2017
65170,2,2017_03_21,District of Columbia,2017
65171,1,2017_03_23,District of Columbia,2017
65172,2,2017_03_24,District of Columbia,2017
65173,1,2017_03_26,District of Columbia,2017
65174,5,2017_03_27,District of Columbia,2017
65175,1,2017_03_28,District of Columbia,2017
65176,2,2017_03_29,District of Columbia,2017
65177,1,2017_03_30,District of Columbia,2017
65178,4,2017_03_31,District of Columbia,2017
65179,1,2017_04_02,District of Columbia,2017
65180,4,2017_04_03,District of Columbia,2017
65181,4,2017_04_04,District of Columbia,2017
65182,6,2017_04_05,District of Columbia,2017
65183,2,2017_04_06,District of Columbia,2017
65184,1,2017_04_07,District of Columbia,2017
65185,3,2017_04_08,District of Columbia,2017
65186,1,2017_04_09,District of Columbia,2017
65187,2,2017_04_10,District of Columbia,2017
65188,2,2017_04_11,District of Columbia,2017
65189,2,2017_04_12,District of Columbia,2017
65190,2,2017_04_13,District of Columbia,2017
65191,1,2017_04_14,District of Columbia,2017
65192,2,2017_04_17,District of Columbia,2017
65193,1,2017_04_18,District of Columbia,2017
65194,1,2017_04_23,District of Columbia,2017
65195,1,2017_04_26,District of Columbia,2017
65196,2,2017_04_29,District of Columbia,2017
65197,1,2017_04_30,District of Columbia,2017
65198,5,2017_05_02,District of Columbia,2017
65199,4,2017_05_03,District of Columbia,2017
65200,3,2017_05_04,District of Columbia,2017
65201,1,2017_05_05,District of Columbia,2017
65202,6,2017_05_07,District of Columbia,2017
65203,1,2017_05_09,District of Columbia,2017
65204,1,2017_05_10,District of Columbia,2017
65205,1,2017_05_11,District of Columbia,2017
65206,1,2017_05_12,District of Columbia,2017
65207,2,2017_05_14,District of Columbia,2017
65208,2,2017_05_15,District of Columbia,2017
65209,1,2017_05_16,District of Columbia,2017
65210,1,2017_05_17,District of Columbia,2017
65211,1,2017_05_18,District of Columbia,2017
65212,2,2017_05_21,District of Columbia,2017
65213,1,2017_05_23,District of Columbia,2017
65214,1,2017_05_24,District of Columbia,2017
65215,2,2017_05_25,District of Columbia,2017
65216,1,2017_05_26,District of Columbia,2017
65217,1,2017_05_30,District of Columbia,2017
65218,4,2017_05_31,District of Columbia,2017
65219,3,2017_02_01,District of Columbia,2017
65220,3,2017_02_02,District of Columbia,2017
65221,1,2017_02_03,District of Columbia,2017
65222,1,2017_02_04,District of Columbia,2017
65223,5,2017_02_05,District of Columbia,2017
65224,1,2017_02_07,District of Columbia,2017
65225,1,2017_02_08,District of Columbia,2017
65226,2,2017_02_09,District of Columbia,2017
65227,4,2017_02_10,District of Columbia,2017
65228,2,2017_02_11,District of Columbia,2017
65229,4,2017_02_13,District of Columbia,2017
65230,2,2017_02_14,District of Columbia,2017
65231,3,2017_02_15,District of Columbia,2017
65232,25,2017_02_16,District of Columbia,2017
65233,9,2017_02_17,District of Columbia,2017
65234,3,2017_02_18,District of Columbia,2017
65235,3,2017_02_19,District of Columbia,2017
65236,3,2017_02_20,District of Columbia,2017
65237,4,2017_02_21,District of Columbia,2017
65238,6,2017_02_22,District of Columbia,2017
65239,3,2017_02_23,District of Columbia,2017
65240,3,2017_02_24,District of Columbia,2017
65241,6,2017_02_26,District of Columbia,2017
65242,1,2017_02_27,District of Columbia,2017
65243,1,2017_02_28,District of Columbia,2017
65244,13,2017_11_01,District of Columbia,2017
65245,20,2017_11_02,District of Columbia,2017
65246,7,2017_11_03,District of Columbia,2017
65247,6,2017_11_04,District of Columbia,2017
65248,5,2017_11_05,District of Columbia,2017
65249,12,2017_11_06,District of Columbia,2017
65250,14,2017_11_07,District of Columbia,2017
65251,9,2017_11_08,District of Columbia,2017
65252,13,2017_11_09,District of Columbia,2017
65253,4,2017_11_10,District of Columbia,2017
65254,7,2017_11_11,District of Columbia,2017
65255,12,2017_11_12,District of Columbia,2017
65256,12,2017_11_13,District of Columbia,2017
65257,12,2017_11_14,District of Columbia,2017
65258,7,2017_11_15,District of Columbia,2017
65259,10,2017_11_16,District of Columbia,2017
65260,13,2017_11_17,District of Columbia,2017
65261,10,2017_10_02,District of Columbia,2017
65262,13,2017_10_03,District of Columbia,2017
65263,21,2017_10_04,District of Columbia,2017
65264,20,2017_10_05,District of Columbia,2017
65265,12,2017_10_06,District of Columbia,2017
65266,7,2017_10_07,District of Columbia,2017
65267,9,2017_10_08,District of Columbia,2017
65268,16,2017_10_09,District of Columbia,2017
65269,22,2017_10_10,District of Columbia,2017
65270,20,2017_10_11,District of Columbia,2017
65271,16,2017_10_12,District of Columbia,2017
65272,10,2017_10_13,District of Columbia,2017
65273,15,2017_10_14,District of Columbia,2017
65274,22,2017_10_15,District of Columbia,2017
65275,10,2017_10_16,District of Columbia,2017
65276,23,2017_10_17,District of Columbia,2017
65277,13,2017_10_18,District of Columbia,2017
65278,17,2017_10_19,District of Columbia,2017
65279,7,2017_10_20,District of Columbia,2017
65280,4,2017_10_21,District of Columbia,2017
65281,5,2017_10_22,District of Columbia,2017
65282,26,2017_10_23,District of Columbia,2017
65283,22,2017_10_24,District of Columbia,2017
65284,15,2017_10_25,District of Columbia,2017
65285,18,2017_10_26,District of Columbia,2017
65286,31,2017_10_27,District of Columbia,2017
65287,8,2017_10_28,District of Columbia,2017
65288,4,2017_10_29,District of Columbia,2017
65289,7,2017_10_30,District of Columbia,2017
65290,8,2017_10_31,District of Columbia,2017
65291,3,2017_07_02,District of Columbia,2017
65292,2,2017_07_03,District of Columbia,2017
65293,2,2017_07_04,District of Columbia,2017
65294,3,2017_07_05,District of Columbia,2017
65295,2,2017_07_06,District of Columbia,2017
65296,1,2017_07_08,District of Columbia,2017
65297,2,2017_07_09,District of Columbia,2017
65298,2,2017_07_10,District of Columbia,2017
65299,2,2017_07_11,District of Columbia,2017
65300,1,2017_07_12,District of Columbia,2017
65301,1,2017_07_13,District of Columbia,2017
65302,1,2017_07_14,District of Columbia,2017
65303,8,2017_07_16,District of Columbia,2017
65304,4,2017_07_17,District of Columbia,2017
65305,1,2017_07_19,District of Columbia,2017
65306,2,2017_07_21,District of Columbia,2017
65307,1,2017_07_24,District of Columbia,2017
65308,22,2017_07_26,District of Columbia,2017
65309,6,2017_07_27,District of Columbia,2017
65310,1,2017_07_31,District of Columbia,2017
65311,3,2017_09_01,District of Columbia,2017
65312,2,2017_09_02,District of Columbia,2017
65313,3,2017_09_04,District of Columbia,2017
65314,4,2017_09_05,District of Columbia,2017
65315,2,2017_09_06,District of Columbia,2017
65316,2,2017_09_07,District of Columbia,2017
65317,2,2017_09_08,District of Columbia,2017
65318,5,2017_09_09,District of Columbia,2017
65319,7,2017_09_11,District of Columbia,2017
65320,8,2017_09_12,District of Columbia,2017
65321,26,2017_09_13,District of Columbia,2017
65322,15,2017_09_14,District of Columbia,2017
65323,9,2017_09_15,District of Columbia,2017
65324,3,2017_09_16,District of Columbia,2017
65325,3,2017_09_17,District of Columbia,2017
65326,10,2017_09_18,District of Columbia,2017
65327,11,2017_09_19,District of Columbia,2017
65328,4,2017_09_20,District of Columbia,2017
65329,7,2017_09_21,District of Columbia,2017
65330,8,2017_09_22,District of Columbia,2017
65331,4,2017_09_23,District of Columbia,2017
65332,1,2017_09_24,District of Columbia,2017
65333,3,2017_09_25,District of Columbia,2017
65334,12,2017_09_26,District of Columbia,2017
65335,14,2017_09_27,District of Columbia,2017
65336,72,2017_09_28,District of Columbia,2017
65337,23,2017_09_29,District of Columbia,2017
65338,10,2017_09_30,District of Columbia,2017
65339,3,2017_08_01,District of Columbia,2017
65340,3,2017_08_03,District of Columbia,2017
65341,2,2017_08_04,District of Columbia,2017
65342,2,2017_08_06,District of Columbia,2017
65343,3,2017_08_07,District of Columbia,2017
65344,2,2017_08_08,District of Columbia,2017
65345,2,2017_08_09,District of Columbia,2017
65346,9,2017_08_10,District of Columbia,2017
65347,1,2017_08_11,District of Columbia,2017
65348,1,2017_08_12,District of Columbia,2017
65349,1,2017_08_14,District of Columbia,2017
65350,3,2017_08_16,District of Columbia,2017
65351,2,2017_08_17,District of Columbia,2017
65352,2,2017_08_21,District of Columbia,2017
65353,1,2017_08_22,District of Columbia,2017
65354,5,2017_08_23,District of Columbia,2017
65355,4,2017_08_24,District of Columbia,2017
65356,5,2017_08_25,District of Columbia,2017
65357,3,2017_08_26,District of Columbia,2017
65358,2,2017_08_28,District of Columbia,2017
65359,1,2017_08_29,District of Columbia,2017
65360,3,2017_08_30,District of Columbia,2017
65361,8,2017_08_31,District of Columbia,2017
65362,2,2017_01_01,District of Columbia,2017
65363,5,2017_01_02,District of Columbia,2017
65364,6,2017_01_03,District of Columbia,2017
65365,14,2017_01_04,District of Columbia,2017
65366,22,2017_01_05,District of Columbia,2017
65367,14,2017_01_06,District of Columbia,2017
65368,9,2017_01_07,District of Columbia,2017
65369,3,2017_01_08,District of Columbia,2017
65370,7,2017_01_09,District of Columbia,2017
65371,8,2017_01_10,District of Columbia,2017
65372,7,2017_01_11,District of Columbia,2017
65373,7,2017_01_12,District of Columbia,2017
65374,5,2017_01_13,District of Columbia,2017
65375,5,2017_01_14,District of Columbia,2017
65376,4,2017_01_15,District of Columbia,2017
65377,4,2017_01_16,District of Columbia,2017
65378,5,2017_01_17,District of Columbia,2017
65379,6,2017_01_18,District of Columbia,2017
65380,7,2017_01_19,District of Columbia,2017
65381,1,2017_01_20,District of Columbia,2017
65382,4,2017_01_21,District of Columbia,2017
65383,1,2017_01_22,District of Columbia,2017
65384,6,2017_01_23,District of Columbia,2017
65385,6,2017_01_25,District of Columbia,2017
65386,4,2017_01_26,District of Columbia,2017
65387,10,2017_01_27,District of Columbia,2017
65388,4,2017_01_28,District of Columbia,2017
65389,6,2017_01_29,District of Columbia,2017
65390,6,2017_01_30,District of Columbia,2017
65391,2,2017_01_31,District of Columbia,2017
65392,1,2017_06_01,District of Columbia,2017
65393,2,2017_06_02,District of Columbia,2017
65394,1,2017_06_03,District of Columbia,2017
65395,2,2017_06_06,District of Columbia,2017
65396,1,2017_06_07,District of Columbia,2017
65397,3,2017_06_11,District of Columbia,2017
65398,1,2017_06_12,District of Columbia,2017
