,count,date,state,year
55951,3,2016_07_02,Michigan,2016
55952,2,2016_07_03,Michigan,2016
55953,2,2016_07_05,Michigan,2016
55954,1,2016_07_06,Michigan,2016
55955,2,2016_07_09,Michigan,2016
55956,4,2016_07_10,Michigan,2016
55957,2,2016_07_14,Michigan,2016
55958,1,2016_07_17,Michigan,2016
55959,2,2016_07_19,Michigan,2016
55960,5,2016_07_21,Michigan,2016
55961,5,2016_07_22,Michigan,2016
55962,4,2016_07_23,Michigan,2016
55963,3,2016_07_24,Michigan,2016
55964,4,2016_07_25,Michigan,2016
55965,3,2016_07_26,Michigan,2016
55966,4,2016_07_27,Michigan,2016
55967,4,2016_07_28,Michigan,2016
55968,4,2016_07_29,Michigan,2016
55969,4,2016_07_30,Michigan,2016
55970,2,2016_07_31,Michigan,2016
55971,5,2016_09_01,Michigan,2016
55972,2,2016_09_02,Michigan,2016
55973,5,2016_09_03,Michigan,2016
55974,8,2016_09_04,Michigan,2016
55975,6,2016_09_05,Michigan,2016
55976,13,2016_09_06,Michigan,2016
55977,11,2016_09_07,Michigan,2016
55978,12,2016_09_08,Michigan,2016
55979,15,2016_09_09,Michigan,2016
55980,3,2016_09_10,Michigan,2016
55981,2,2016_09_11,Michigan,2016
55982,16,2016_09_12,Michigan,2016
55983,8,2016_09_13,Michigan,2016
55984,12,2016_09_14,Michigan,2016
55985,23,2016_09_15,Michigan,2016
55986,11,2016_09_16,Michigan,2016
55987,7,2016_09_17,Michigan,2016
55988,7,2016_09_18,Michigan,2016
55989,13,2016_09_19,Michigan,2016
55990,23,2016_09_20,Michigan,2016
55991,11,2016_09_21,Michigan,2016
55992,21,2016_09_22,Michigan,2016
55993,14,2016_09_23,Michigan,2016
55994,10,2016_09_24,Michigan,2016
55995,10,2016_09_25,Michigan,2016
55996,29,2016_09_26,Michigan,2016
55997,22,2016_09_27,Michigan,2016
55998,37,2016_09_28,Michigan,2016
55999,41,2016_09_29,Michigan,2016
56000,12,2016_09_30,Michigan,2016
56001,1,2016_08_01,Michigan,2016
56002,5,2016_08_02,Michigan,2016
56003,6,2016_08_03,Michigan,2016
56004,1,2016_08_04,Michigan,2016
56005,6,2016_08_05,Michigan,2016
56006,1,2016_08_06,Michigan,2016
56007,2,2016_08_08,Michigan,2016
56008,7,2016_08_09,Michigan,2016
56009,1,2016_08_10,Michigan,2016
56010,9,2016_08_11,Michigan,2016
56011,3,2016_08_12,Michigan,2016
56012,1,2016_08_13,Michigan,2016
56013,1,2016_08_14,Michigan,2016
56014,2,2016_08_15,Michigan,2016
56015,7,2016_08_16,Michigan,2016
56016,7,2016_08_17,Michigan,2016
56017,5,2016_08_18,Michigan,2016
56018,5,2016_08_25,Michigan,2016
56019,1,2016_08_26,Michigan,2016
56020,1,2016_08_27,Michigan,2016
56021,2,2016_08_28,Michigan,2016
56022,3,2016_08_29,Michigan,2016
56023,3,2016_08_30,Michigan,2016
56024,12,2016_08_31,Michigan,2016
56025,20,2016_01_01,Michigan,2016
56026,2,2016_01_02,Michigan,2016
56027,3,2016_01_04,Michigan,2016
56028,18,2016_01_05,Michigan,2016
56029,12,2016_01_06,Michigan,2016
56030,2,2016_01_07,Michigan,2016
56031,8,2016_01_08,Michigan,2016
56032,5,2016_01_09,Michigan,2016
56033,6,2016_01_10,Michigan,2016
56034,4,2016_01_11,Michigan,2016
56035,7,2016_01_12,Michigan,2016
56036,10,2016_01_13,Michigan,2016
56037,3,2016_01_14,Michigan,2016
56038,10,2016_01_15,Michigan,2016
56039,2,2016_01_16,Michigan,2016
56040,1,2016_01_17,Michigan,2016
56041,2,2016_01_18,Michigan,2016
56042,4,2016_01_19,Michigan,2016
56043,7,2016_01_20,Michigan,2016
56044,6,2016_01_21,Michigan,2016
56045,4,2016_01_24,Michigan,2016
56046,2,2016_01_25,Michigan,2016
56047,2,2016_01_26,Michigan,2016
56048,3,2016_01_27,Michigan,2016
56049,4,2016_01_28,Michigan,2016
56050,5,2016_01_29,Michigan,2016
56051,3,2016_01_30,Michigan,2016
56052,4,2016_01_31,Michigan,2016
56053,2,2016_06_01,Michigan,2016
56054,5,2016_06_02,Michigan,2016
56055,6,2016_06_03,Michigan,2016
56056,1,2016_06_04,Michigan,2016
56057,1,2016_06_05,Michigan,2016
56058,2,2016_06_06,Michigan,2016
56059,1,2016_06_07,Michigan,2016
56060,2,2016_06_08,Michigan,2016
56061,1,2016_06_09,Michigan,2016
56062,3,2016_06_10,Michigan,2016
56063,1,2016_06_11,Michigan,2016
56064,1,2016_06_12,Michigan,2016
56065,2,2016_06_13,Michigan,2016
56066,4,2016_06_14,Michigan,2016
56067,1,2016_06_15,Michigan,2016
56068,3,2016_06_17,Michigan,2016
56069,2,2016_06_19,Michigan,2016
56070,1,2016_06_21,Michigan,2016
56071,8,2016_06_22,Michigan,2016
56072,19,2016_06_23,Michigan,2016
56073,11,2016_06_24,Michigan,2016
56074,3,2016_06_25,Michigan,2016
56075,4,2016_06_26,Michigan,2016
56076,2,2016_06_27,Michigan,2016
56077,4,2016_06_28,Michigan,2016
56078,5,2016_06_29,Michigan,2016
56079,2,2016_06_30,Michigan,2016
56080,13,2016_12_01,Michigan,2016
56081,12,2016_12_02,Michigan,2016
56082,3,2016_12_03,Michigan,2016
56083,4,2016_12_04,Michigan,2016
56084,18,2016_12_05,Michigan,2016
56085,29,2016_12_06,Michigan,2016
56086,29,2016_12_07,Michigan,2016
56087,12,2016_12_08,Michigan,2016
56088,19,2016_12_09,Michigan,2016
56089,4,2016_12_10,Michigan,2016
56090,3,2016_12_11,Michigan,2016
56091,6,2016_12_12,Michigan,2016
56092,14,2016_12_13,Michigan,2016
56093,7,2016_12_14,Michigan,2016
56094,5,2016_12_15,Michigan,2016
56095,7,2016_12_16,Michigan,2016
56096,5,2016_12_17,Michigan,2016
56097,2,2016_12_18,Michigan,2016
56098,7,2016_12_19,Michigan,2016
56099,8,2016_12_20,Michigan,2016
56100,6,2016_12_21,Michigan,2016
56101,10,2016_12_22,Michigan,2016
56102,3,2016_12_23,Michigan,2016
56103,4,2016_12_24,Michigan,2016
56104,4,2016_12_25,Michigan,2016
56105,6,2016_12_26,Michigan,2016
56106,5,2016_12_27,Michigan,2016
56107,6,2016_12_28,Michigan,2016
56108,2,2016_12_29,Michigan,2016
56109,2,2016_12_30,Michigan,2016
56110,4,2016_12_31,Michigan,2016
56111,6,2016_03_01,Georgia,2016
56112,2,2016_03_02,Georgia,2016
56113,7,2016_03_03,Georgia,2016
56114,16,2016_03_04,Georgia,2016
56115,5,2016_03_05,Georgia,2016
56116,2,2016_03_06,Georgia,2016
56117,7,2016_03_07,Georgia,2016
56118,5,2016_03_08,Georgia,2016
56119,2,2016_03_09,Georgia,2016
56120,2,2016_03_10,Georgia,2016
56121,5,2016_03_11,Georgia,2016
56122,3,2016_03_12,Georgia,2016
56123,1,2016_03_13,Georgia,2016
56124,2,2016_03_14,Georgia,2016
56125,2,2016_03_15,Georgia,2016
56126,4,2016_03_16,Georgia,2016
56127,6,2016_03_17,Georgia,2016
56128,4,2016_03_18,Georgia,2016
56129,2,2016_03_20,Georgia,2016
56130,3,2016_03_21,Georgia,2016
56131,8,2016_03_22,Georgia,2016
56132,3,2016_03_23,Georgia,2016
56133,4,2016_03_24,Georgia,2016
56134,3,2016_03_25,Georgia,2016
56135,3,2016_03_26,Georgia,2016
56136,3,2016_03_27,Georgia,2016
56137,1,2016_03_28,Georgia,2016
56138,23,2016_03_29,Georgia,2016
56139,9,2016_03_30,Georgia,2016
56140,20,2016_03_31,Georgia,2016
56141,4,2016_04_01,Georgia,2016
56142,1,2016_04_03,Georgia,2016
56143,2,2016_04_04,Georgia,2016
56144,1,2016_04_05,Georgia,2016
56145,6,2016_04_06,Georgia,2016
56146,8,2016_04_07,Georgia,2016
56147,4,2016_04_08,Georgia,2016
56148,3,2016_04_09,Georgia,2016
56149,1,2016_04_10,Georgia,2016
56150,2,2016_04_11,Georgia,2016
56151,3,2016_04_13,Georgia,2016
56152,6,2016_04_14,Georgia,2016
56153,1,2016_04_15,Georgia,2016
56154,1,2016_04_16,Georgia,2016
56155,1,2016_04_17,Georgia,2016
56156,14,2016_04_19,Georgia,2016
56157,3,2016_04_20,Georgia,2016
56158,18,2016_04_21,Georgia,2016
56159,4,2016_04_22,Georgia,2016
56160,5,2016_04_23,Georgia,2016
56161,1,2016_04_24,Georgia,2016
56162,8,2016_04_25,Georgia,2016
56163,5,2016_04_26,Georgia,2016
56164,15,2016_04_27,Georgia,2016
56165,2,2016_04_28,Georgia,2016
56166,1,2016_04_29,Georgia,2016
56167,1,2016_04_30,Georgia,2016
56168,4,2016_05_01,Georgia,2016
56169,1,2016_05_02,Georgia,2016
56170,9,2016_05_03,Georgia,2016
56171,5,2016_05_04,Georgia,2016
56172,7,2016_05_05,Georgia,2016
56173,5,2016_05_06,Georgia,2016
56174,8,2016_05_07,Georgia,2016
56175,2,2016_05_09,Georgia,2016
56176,2,2016_05_10,Georgia,2016
56177,6,2016_05_11,Georgia,2016
56178,4,2016_05_12,Georgia,2016
56179,1,2016_05_13,Georgia,2016
56180,1,2016_05_16,Georgia,2016
56181,4,2016_05_17,Georgia,2016
56182,2,2016_05_18,Georgia,2016
56183,3,2016_05_20,Georgia,2016
56184,1,2016_05_22,Georgia,2016
56185,1,2016_05_23,Georgia,2016
56186,2,2016_05_24,Georgia,2016
56187,2,2016_05_25,Georgia,2016
56188,6,2016_05_26,Georgia,2016
56189,1,2016_05_27,Georgia,2016
56190,2,2016_05_28,Georgia,2016
56191,2,2016_05_29,Georgia,2016
56192,1,2016_05_31,Georgia,2016
56193,4,2016_02_01,Georgia,2016
56194,7,2016_02_02,Georgia,2016
56195,7,2016_02_03,Georgia,2016
56196,3,2016_02_04,Georgia,2016
56197,4,2016_02_05,Georgia,2016
56198,2,2016_02_06,Georgia,2016
56199,3,2016_02_07,Georgia,2016
56200,4,2016_02_08,Georgia,2016
56201,7,2016_02_09,Georgia,2016
56202,7,2016_02_10,Georgia,2016
56203,3,2016_02_11,Georgia,2016
56204,9,2016_02_12,Georgia,2016
56205,1,2016_02_13,Georgia,2016
56206,1,2016_02_14,Georgia,2016
56207,4,2016_02_15,Georgia,2016
56208,7,2016_02_16,Georgia,2016
56209,7,2016_02_17,Georgia,2016
56210,10,2016_02_18,Georgia,2016
56211,4,2016_02_19,Georgia,2016
56212,3,2016_02_20,Georgia,2016
56213,25,2016_02_22,Georgia,2016
56214,10,2016_02_23,Georgia,2016
56215,8,2016_02_29,Georgia,2016
56216,22,2016_11_01,Georgia,2016
56217,24,2016_11_02,Georgia,2016
56218,25,2016_11_03,Georgia,2016
56219,20,2016_11_04,Georgia,2016
56220,16,2016_11_05,Georgia,2016
56221,15,2016_11_06,Georgia,2016
56222,13,2016_11_07,Georgia,2016
56223,21,2016_11_08,Georgia,2016
56224,17,2016_11_09,Georgia,2016
56225,20,2016_11_10,Georgia,2016
56226,18,2016_11_11,Georgia,2016
56227,9,2016_11_12,Georgia,2016
56228,6,2016_11_13,Georgia,2016
56229,29,2016_11_14,Georgia,2016
56230,8,2016_11_15,Georgia,2016
56231,11,2016_11_16,Georgia,2016
56232,19,2016_11_17,Georgia,2016
56233,22,2016_11_18,Georgia,2016
56234,9,2016_11_19,Georgia,2016
56235,8,2016_11_20,Georgia,2016
56236,19,2016_11_21,Georgia,2016
56237,18,2016_11_22,Georgia,2016
56238,15,2016_11_23,Georgia,2016
56239,3,2016_11_24,Georgia,2016
56240,9,2016_11_25,Georgia,2016
56241,11,2016_11_26,Georgia,2016
56242,7,2016_11_27,Georgia,2016
56243,31,2016_11_28,Georgia,2016
56244,12,2016_11_29,Georgia,2016
56245,45,2016_11_30,Georgia,2016
56246,12,2016_10_01,Georgia,2016
56247,19,2016_10_02,Georgia,2016
56248,55,2016_10_03,Georgia,2016
56249,63,2016_10_04,Georgia,2016
56250,61,2016_10_05,Georgia,2016
56251,39,2016_10_06,Georgia,2016
56252,39,2016_10_07,Georgia,2016
56253,17,2016_10_08,Georgia,2016
56254,23,2016_10_09,Georgia,2016
56255,18,2016_10_10,Georgia,2016
56256,35,2016_10_11,Georgia,2016
56257,39,2016_10_12,Georgia,2016
56258,28,2016_10_13,Georgia,2016
56259,23,2016_10_14,Georgia,2016
56260,11,2016_10_15,Georgia,2016
56261,14,2016_10_16,Georgia,2016
56262,35,2016_10_17,Georgia,2016
56263,61,2016_10_18,Georgia,2016
56264,35,2016_10_19,Georgia,2016
56265,39,2016_10_20,Georgia,2016
56266,27,2016_10_21,Georgia,2016
56267,15,2016_10_22,Georgia,2016
56268,9,2016_10_23,Georgia,2016
56269,28,2016_10_24,Georgia,2016
56270,49,2016_10_25,Georgia,2016
56271,37,2016_10_26,Georgia,2016
56272,27,2016_10_27,Georgia,2016
56273,25,2016_10_28,Georgia,2016
56274,17,2016_10_29,Georgia,2016
56275,7,2016_10_30,Georgia,2016
56276,24,2016_10_31,Georgia,2016
56277,6,2016_07_01,Georgia,2016
56278,1,2016_07_02,Georgia,2016
56279,1,2016_07_04,Georgia,2016
56280,4,2016_07_05,Georgia,2016
56281,2,2016_07_06,Georgia,2016
56282,3,2016_07_07,Georgia,2016
56283,3,2016_07_08,Georgia,2016
56284,6,2016_07_09,Georgia,2016
56285,5,2016_07_10,Georgia,2016
56286,2,2016_07_11,Georgia,2016
56287,3,2016_07_12,Georgia,2016
56288,4,2016_07_15,Georgia,2016
56289,3,2016_07_16,Georgia,2016
56290,2,2016_07_18,Georgia,2016
56291,5,2016_07_21,Georgia,2016
56292,4,2016_07_22,Georgia,2016
56293,1,2016_07_23,Georgia,2016
56294,2,2016_07_24,Georgia,2016
56295,3,2016_07_25,Georgia,2016
56296,3,2016_07_26,Georgia,2016
56297,5,2016_07_27,Georgia,2016
56298,3,2016_07_28,Georgia,2016
56299,1,2016_07_31,Georgia,2016
56300,10,2016_09_01,Georgia,2016
56301,8,2016_09_02,Georgia,2016
56302,4,2016_09_03,Georgia,2016
56303,2,2016_09_04,Georgia,2016
56304,2,2016_09_05,Georgia,2016
56305,29,2016_09_06,Georgia,2016
56306,29,2016_09_07,Georgia,2016
56307,12,2016_09_08,Georgia,2016
56308,10,2016_09_09,Georgia,2016
56309,4,2016_09_10,Georgia,2016
56310,2,2016_09_11,Georgia,2016
56311,19,2016_09_12,Georgia,2016
56312,15,2016_09_13,Georgia,2016
56313,20,2016_09_14,Georgia,2016
56314,24,2016_09_15,Georgia,2016
56315,30,2016_09_16,Georgia,2016
56316,11,2016_09_17,Georgia,2016
56317,4,2016_09_18,Georgia,2016
56318,14,2016_09_19,Georgia,2016
56319,23,2016_09_20,Georgia,2016
56320,38,2016_09_21,Georgia,2016
56321,35,2016_09_22,Georgia,2016
56322,28,2016_09_23,Georgia,2016
56323,27,2016_09_24,Georgia,2016
56324,13,2016_09_25,Georgia,2016
56325,31,2016_09_26,Georgia,2016
56326,47,2016_09_27,Georgia,2016
56327,33,2016_09_28,Georgia,2016
56328,103,2016_09_29,Georgia,2016
56329,36,2016_09_30,Georgia,2016
56330,5,2016_08_01,Georgia,2016
56331,6,2016_08_02,Georgia,2016
56332,9,2016_08_03,Georgia,2016
56333,1,2016_08_04,Georgia,2016
56334,2,2016_08_05,Georgia,2016
56335,1,2016_08_07,Georgia,2016
56336,14,2016_08_08,Georgia,2016
56337,9,2016_08_09,Georgia,2016
56338,10,2016_08_10,Georgia,2016
56339,5,2016_08_11,Georgia,2016
56340,3,2016_08_12,Georgia,2016
56341,3,2016_08_13,Georgia,2016
56342,1,2016_08_14,Georgia,2016
56343,2,2016_08_15,Georgia,2016
56344,12,2016_08_16,Georgia,2016
56345,10,2016_08_17,Georgia,2016
56346,5,2016_08_18,Georgia,2016
56347,2,2016_08_26,Georgia,2016
56348,4,2016_08_27,Georgia,2016
56349,2,2016_08_28,Georgia,2016
56350,6,2016_08_29,Georgia,2016
56351,3,2016_08_30,Georgia,2016
56352,8,2016_08_31,Georgia,2016
56353,4,2016_01_01,Georgia,2016
56354,9,2016_01_02,Georgia,2016
56355,1,2016_01_04,Georgia,2016
56356,27,2016_01_05,Georgia,2016
56357,13,2016_01_06,Georgia,2016
56358,2,2016_01_07,Georgia,2016
56359,5,2016_01_08,Georgia,2016
56360,1,2016_01_09,Georgia,2016
56361,1,2016_01_10,Georgia,2016
56362,11,2016_01_11,Georgia,2016
56363,6,2016_01_12,Georgia,2016
56364,5,2016_01_13,Georgia,2016
56365,4,2016_01_14,Georgia,2016
56366,11,2016_01_15,Georgia,2016
56367,2,2016_01_16,Georgia,2016
56368,5,2016_01_18,Georgia,2016
56369,8,2016_01_19,Georgia,2016
56370,6,2016_01_20,Georgia,2016
56371,4,2016_01_21,Georgia,2016
56372,3,2016_01_22,Georgia,2016
56373,3,2016_01_24,Georgia,2016
56374,11,2016_01_25,Georgia,2016
56375,9,2016_01_26,Georgia,2016
56376,11,2016_01_27,Georgia,2016
56377,7,2016_01_28,Georgia,2016
56378,6,2016_01_29,Georgia,2016
56379,5,2016_01_30,Georgia,2016
56380,4,2016_01_31,Georgia,2016
56381,1,2016_06_01,Georgia,2016
56382,7,2016_06_02,Georgia,2016
56383,1,2016_06_03,Georgia,2016
56384,2,2016_06_04,Georgia,2016
56385,1,2016_06_08,Georgia,2016
56386,5,2016_06_09,Georgia,2016
56387,1,2016_06_11,Georgia,2016
56388,1,2016_06_12,Georgia,2016
56389,3,2016_06_13,Georgia,2016
56390,1,2016_06_15,Georgia,2016
56391,1,2016_06_16,Georgia,2016
56392,1,2016_06_18,Georgia,2016
56393,1,2016_06_19,Georgia,2016
56394,14,2016_06_20,Georgia,2016
56395,4,2016_06_21,Georgia,2016
56396,26,2016_06_22,Georgia,2016
56397,51,2016_06_23,Georgia,2016
56398,17,2016_06_24,Georgia,2016
56399,7,2016_06_25,Georgia,2016
56400,4,2016_06_26,Georgia,2016
56401,12,2016_06_27,Georgia,2016
56402,2,2016_06_28,Georgia,2016
56403,3,2016_06_30,Georgia,2016
56404,9,2016_12_01,Georgia,2016
56405,15,2016_12_02,Georgia,2016
56406,8,2016_12_03,Georgia,2016
56407,10,2016_12_04,Georgia,2016
56408,37,2016_12_05,Georgia,2016
56409,32,2016_12_06,Georgia,2016
56410,74,2016_12_07,Georgia,2016
56411,28,2016_12_08,Georgia,2016
56412,11,2016_12_09,Georgia,2016
56413,10,2016_12_10,Georgia,2016
56414,8,2016_12_11,Georgia,2016
56415,16,2016_12_12,Georgia,2016
56416,21,2016_12_13,Georgia,2016
56417,12,2016_12_14,Georgia,2016
56418,10,2016_12_15,Georgia,2016
56419,9,2016_12_16,Georgia,2016
56420,5,2016_12_17,Georgia,2016
56421,7,2016_12_18,Georgia,2016
56422,11,2016_12_19,Georgia,2016
56423,9,2016_12_20,Georgia,2016
56424,9,2016_12_21,Georgia,2016
56425,18,2016_12_22,Georgia,2016
56426,12,2016_12_23,Georgia,2016
56427,4,2016_12_24,Georgia,2016
56428,9,2016_12_25,Georgia,2016
56429,8,2016_12_26,Georgia,2016
56430,7,2016_12_27,Georgia,2016
56431,8,2016_12_28,Georgia,2016
56432,12,2016_12_29,Georgia,2016
56433,19,2016_12_30,Georgia,2016
56434,10,2016_12_31,Georgia,2016
56435,9,2016_03_01,Pennsylvania,2016
56436,6,2016_03_02,Pennsylvania,2016
56437,3,2016_03_03,Pennsylvania,2016
56438,11,2016_03_04,Pennsylvania,2016
56439,6,2016_03_05,Pennsylvania,2016
56440,5,2016_03_06,Pennsylvania,2016
56441,5,2016_03_07,Pennsylvania,2016
56442,4,2016_03_08,Pennsylvania,2016
56443,5,2016_03_09,Pennsylvania,2016
56444,5,2016_03_10,Pennsylvania,2016
56445,2,2016_03_11,Pennsylvania,2016
56446,5,2016_03_12,Pennsylvania,2016
56447,6,2016_03_13,Pennsylvania,2016
56448,4,2016_03_14,Pennsylvania,2016
56449,4,2016_03_15,Pennsylvania,2016
56450,9,2016_03_16,Pennsylvania,2016
56451,3,2016_03_17,Pennsylvania,2016
56452,13,2016_03_18,Pennsylvania,2016
56453,4,2016_03_19,Pennsylvania,2016
56454,3,2016_03_20,Pennsylvania,2016
56455,8,2016_03_22,Pennsylvania,2016
56456,6,2016_03_23,Pennsylvania,2016
56457,4,2016_03_24,Pennsylvania,2016
56458,3,2016_03_25,Pennsylvania,2016
56459,5,2016_03_26,Pennsylvania,2016
56460,5,2016_03_27,Pennsylvania,2016
56461,6,2016_03_28,Pennsylvania,2016
56462,21,2016_03_29,Pennsylvania,2016
56463,2,2016_03_30,Pennsylvania,2016
56464,21,2016_03_31,Pennsylvania,2016
56465,4,2016_04_01,Pennsylvania,2016
56466,1,2016_04_02,Pennsylvania,2016
56467,2,2016_04_04,Pennsylvania,2016
56468,2,2016_04_05,Pennsylvania,2016
56469,2,2016_04_06,Pennsylvania,2016
56470,7,2016_04_07,Pennsylvania,2016
56471,12,2016_04_08,Pennsylvania,2016
56472,5,2016_04_09,Pennsylvania,2016
56473,5,2016_04_11,Pennsylvania,2016
56474,4,2016_04_12,Pennsylvania,2016
56475,6,2016_04_13,Pennsylvania,2016
56476,1,2016_04_14,Pennsylvania,2016
56477,1,2016_04_15,Pennsylvania,2016
56478,2,2016_04_16,Pennsylvania,2016
56479,6,2016_04_17,Pennsylvania,2016
56480,3,2016_04_18,Pennsylvania,2016
56481,6,2016_04_19,Pennsylvania,2016
56482,3,2016_04_20,Pennsylvania,2016
56483,11,2016_04_21,Pennsylvania,2016
56484,2,2016_04_22,Pennsylvania,2016
56485,10,2016_04_23,Pennsylvania,2016
56486,1,2016_04_24,Pennsylvania,2016
56487,4,2016_04_25,Pennsylvania,2016
56488,13,2016_04_26,Pennsylvania,2016
56489,14,2016_04_27,Pennsylvania,2016
56490,6,2016_04_28,Pennsylvania,2016
56491,3,2016_04_29,Pennsylvania,2016
56492,1,2016_04_30,Pennsylvania,2016
56493,1,2016_05_01,Pennsylvania,2016
56494,1,2016_05_02,Pennsylvania,2016
56495,11,2016_05_03,Pennsylvania,2016
56496,4,2016_05_04,Pennsylvania,2016
56497,5,2016_05_05,Pennsylvania,2016
56498,6,2016_05_07,Pennsylvania,2016
56499,7,2016_05_08,Pennsylvania,2016
56500,2,2016_05_09,Pennsylvania,2016
56501,1,2016_05_10,Pennsylvania,2016
56502,2,2016_05_11,Pennsylvania,2016
56503,6,2016_05_12,Pennsylvania,2016
56504,6,2016_05_13,Pennsylvania,2016
56505,3,2016_05_14,Pennsylvania,2016
56506,2,2016_05_15,Pennsylvania,2016
56507,13,2016_05_16,Pennsylvania,2016
56508,3,2016_05_17,Pennsylvania,2016
56509,1,2016_05_18,Pennsylvania,2016
56510,1,2016_05_22,Pennsylvania,2016
56511,5,2016_05_23,Pennsylvania,2016
56512,8,2016_05_24,Pennsylvania,2016
56513,5,2016_05_26,Pennsylvania,2016
56514,1,2016_05_27,Pennsylvania,2016
56515,2,2016_05_28,Pennsylvania,2016
56516,1,2016_05_29,Pennsylvania,2016
56517,2,2016_05_30,Pennsylvania,2016
56518,1,2016_05_31,Pennsylvania,2016
56519,5,2016_02_01,Pennsylvania,2016
56520,11,2016_02_02,Pennsylvania,2016
56521,13,2016_02_03,Pennsylvania,2016
56522,8,2016_02_04,Pennsylvania,2016
56523,6,2016_02_05,Pennsylvania,2016
56524,5,2016_02_06,Pennsylvania,2016
56525,3,2016_02_07,Pennsylvania,2016
56526,6,2016_02_08,Pennsylvania,2016
56527,6,2016_02_09,Pennsylvania,2016
56528,8,2016_02_10,Pennsylvania,2016
56529,6,2016_02_11,Pennsylvania,2016
56530,5,2016_02_12,Pennsylvania,2016
56531,2,2016_02_13,Pennsylvania,2016
56532,3,2016_02_14,Pennsylvania,2016
56533,4,2016_02_15,Pennsylvania,2016
56534,14,2016_02_16,Pennsylvania,2016
56535,9,2016_02_17,Pennsylvania,2016
56536,7,2016_02_18,Pennsylvania,2016
56537,2,2016_02_19,Pennsylvania,2016
56538,4,2016_02_20,Pennsylvania,2016
56539,4,2016_02_21,Pennsylvania,2016
56540,15,2016_02_22,Pennsylvania,2016
56541,3,2016_02_23,Pennsylvania,2016
56542,2,2016_02_28,Pennsylvania,2016
56543,3,2016_02_29,Pennsylvania,2016
56544,40,2016_11_01,Pennsylvania,2016
56545,40,2016_11_02,Pennsylvania,2016
56546,39,2016_11_03,Pennsylvania,2016
56547,31,2016_11_04,Pennsylvania,2016
56548,23,2016_11_05,Pennsylvania,2016
56549,22,2016_11_06,Pennsylvania,2016
56550,26,2016_11_07,Pennsylvania,2016
56551,35,2016_11_08,Pennsylvania,2016
56552,18,2016_11_09,Pennsylvania,2016
56553,26,2016_11_10,Pennsylvania,2016
56554,25,2016_11_11,Pennsylvania,2016
56555,9,2016_11_12,Pennsylvania,2016
56556,10,2016_11_13,Pennsylvania,2016
56557,23,2016_11_14,Pennsylvania,2016
56558,27,2016_11_15,Pennsylvania,2016
56559,20,2016_11_16,Pennsylvania,2016
56560,17,2016_11_17,Pennsylvania,2016
56561,26,2016_11_18,Pennsylvania,2016
56562,12,2016_11_19,Pennsylvania,2016
56563,12,2016_11_20,Pennsylvania,2016
56564,18,2016_11_21,Pennsylvania,2016
56565,19,2016_11_22,Pennsylvania,2016
56566,22,2016_11_23,Pennsylvania,2016
56567,5,2016_11_24,Pennsylvania,2016
56568,11,2016_11_25,Pennsylvania,2016
56569,7,2016_11_26,Pennsylvania,2016
56570,9,2016_11_27,Pennsylvania,2016
56571,17,2016_11_28,Pennsylvania,2016
56572,22,2016_11_29,Pennsylvania,2016
56573,15,2016_11_30,Pennsylvania,2016
56574,21,2016_10_01,Pennsylvania,2016
56575,18,2016_10_02,Pennsylvania,2016
56576,58,2016_10_03,Pennsylvania,2016
56577,63,2016_10_04,Pennsylvania,2016
56578,62,2016_10_05,Pennsylvania,2016
56579,75,2016_10_06,Pennsylvania,2016
56580,75,2016_10_07,Pennsylvania,2016
56581,29,2016_10_08,Pennsylvania,2016
56582,38,2016_10_09,Pennsylvania,2016
56583,30,2016_10_10,Pennsylvania,2016
56584,54,2016_10_11,Pennsylvania,2016
56585,39,2016_10_12,Pennsylvania,2016
56586,62,2016_10_13,Pennsylvania,2016
56587,28,2016_10_14,Pennsylvania,2016
56588,28,2016_10_15,Pennsylvania,2016
56589,24,2016_10_16,Pennsylvania,2016
56590,41,2016_10_17,Pennsylvania,2016
56591,78,2016_10_18,Pennsylvania,2016
56592,39,2016_10_19,Pennsylvania,2016
56593,33,2016_10_20,Pennsylvania,2016
56594,55,2016_10_21,Pennsylvania,2016
56595,21,2016_10_22,Pennsylvania,2016
56596,14,2016_10_23,Pennsylvania,2016
56597,39,2016_10_24,Pennsylvania,2016
